Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
785017844,00000431,false,Rx,0,8,D6,FC,FF,FF,FF,06,32,1E,
785018083,000002A5,false,Rx,0,8,43,29,FF,FF,FF,FF,FF,FF,
785018321,00000432,false,Rx,0,8,FC,FF,22,C4,FF,7C,00,BC,
785027652,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785027886,000002F5,false,Rx,0,8,BA,0F,00,20,85,0A,00,20,
785047605,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785067604,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785087601,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785107599,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785107844,00000507,false,Rx,0,8,40,07,00,00,00,00,00,00,
785117605,000002A5,false,Rx,0,8,43,29,FF,FF,FF,FF,FF,FF,
785127643,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785127878,000002F5,false,Rx,0,8,BA,0F,00,20,85,0A,00,20,
785128126,00000587,false,Rx,0,8,01,03,80,FF,FF,FF,FF,FF,
785147589,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785167597,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785187594,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785207591,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785217578,00000239,false,Rx,0,8,FF,00,00,28,02,C8,FF,FF,
785217814,00000431,false,Rx,0,8,D6,FC,FF,FF,FF,06,32,1E,
785218062,000002A5,false,Rx,0,8,43,29,FF,FF,FF,FF,FF,FF,
785218290,00000432,false,Rx,0,8,FC,FF,22,C4,FF,7C,00,BC,
785227631,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785227866,000002F5,false,Rx,0,8,BA,0F,00,20,85,0A,00,20,
785247583,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785267580,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785287578,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785307575,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785317585,000002A5,false,Rx,0,8,43,29,FF,FF,FF,FF,FF,FF,
785327612,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785327846,000002F5,false,Rx,0,8,BA,0F,00,20,85,0A,00,20,
785347563,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785367570,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785387569,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785407566,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785417563,00000239,false,Rx,0,8,FF,00,00,28,02,C8,FF,FF,
785417797,00000431,false,Rx,0,8,D6,FC,FF,FF,FF,06,32,1E,
785418035,000002A5,false,Rx,0,8,43,29,FF,FF,FF,FF,FF,FF,
785418275,00000432,false,Rx,0,8,FC,FF,22,C4,FF,7C,00,BC,
785427595,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785427839,000002F5,false,Rx,0,8,BA,0F,00,20,85,0A,00,20,
785447558,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785467555,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785487553,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785507560,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785517558,000002A5,false,Rx,0,8,43,29,FF,FF,FF,FF,FF,FF,
785527565,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785527799,000002F5,false,Rx,0,8,BA,0F,00,20,85,0A,00,20,
785547537,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785567544,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785587544,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785607543,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785617528,000001FA,false,Rx,0,8,40,4A,05,70,3B,3B,3A,3D,
785617762,00000239,false,Rx,0,8,FF,00,00,28,02,C8,FF,FF,
785618002,00000430,false,Rx,0,8,BA,0F,93,0A,FF,FF,FF,FF,
785618250,000002A5,false,Rx,0,8,43,29,FF,FF,FF,FF,FF,FF,
785618480,00000431,false,Rx,0,8,D6,FC,FF,FF,FF,06,32,1E,
785618729,00000432,false,Rx,0,8,FC,FF,22,C4,FF,7C,00,BC,
785627549,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785627783,000002F5,false,Rx,0,8,BA,0F,00,20,85,0A,00,20,
785637552,00000295,false,Rx,0,8,54,55,4C,08,04,FF,FF,FF,
785647529,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785647773,0000040D,false,Rx,0,8,00,00,FC,FF,00,00,FC,FF,
785667533,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785687529,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785707527,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785717534,000002A5,false,Rx,0,8,43,29,FF,FF,FF,FF,FF,FF,
785727543,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785727778,000002F5,false,Rx,0,8,BA,0F,00,20,85,0A,00,20,
785747527,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785767527,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785787537,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785807555,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785817521,00000239,false,Rx,0,8,FF,00,00,28,02,C8,FF,FF,
785817756,00000431,false,Rx,0,8,D6,FC,FF,FF,FF,06,32,1E,
785817994,000002A5,false,Rx,0,8,43,29,FF,FF,FF,FF,FF,FF,
785818232,00000432,false,Rx,0,8,FC,FF,22,C4,FF,7C,00,BC,
785827555,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785827789,000002F5,false,Rx,0,8,BA,0F,00,20,85,0A,00,20,
785847539,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785867538,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785887535,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785907543,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785917508,000002A5,false,Rx,0,8,43,29,FF,FF,FF,FF,FF,FF,
785927548,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785927782,000002F5,false,Rx,0,8,BA,0F,00,20,85,0A,00,20,
785947532,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785967529,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785987538,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
786007524,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
786017490,00000239,false,Rx,0,8,FF,00,00,28,02,C8,FF,FF,
